id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NNS/br-b14/854	0.0345956822095938	0.00948527677773322	state	states	NNS	NNS	press_editorial	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.04	0.5	6
state/NNS/br-b18/688	0.0621334403327364	-0.00316704842514103	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	2.76	0	6
state/NNS/br-b26/1852	0.0397890434461539	-0.0608655324498729	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	1.85	0.75	8
state/NNS/br-c12/229	-0.0152279287431492	0.015925598550449	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	2.02	0	8
state/NNS/br-c12/526	0.00437380248577895	0.0242848452262798	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	1.53	0.25	6
state/NNS/br-d12/1889	0.0420328375840527	-0.0147564521590383	state	states	NNS	NNS	religion	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63	1	6
state/NNS/br-f04/222	0.0235238597854585	0.0119057157891889	state	states	NNS	NNS	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.31	0.5	5
state/NNS/br-g10/1053	0.041173612961039	-0.0600281617243031	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	1.81	0.5	4
state/NNS/br-g10/1341	0.0776290641923562	-0.0217443904384971	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	3	2.2	1	6
state/NNS/br-g10/1353	0.0617106802357993	-0.0486916790879155	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	2.39	1	6
state/NNS/br-g10/1482	0.0344538193106625	-0.013516580764582	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	1.8	0.33	6
state/NNS/br-g10/1587	0.0846851490963083	-0.119987913647865	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	3	3.44	0.75	5
state/NNS/br-g10/1634	0.069597884150884	-0.0898014865611982	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	3	1.99	1	8
state/NNS/br-g10/1726	0.0512783155557663	-0.0527239308325987	state	states	NNS	NNS	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	3	3.03	1	8
state/NNS/br-g10/2060	0.0872573218896138	-0.0899619733666437	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	2.7	1	7
state/NNS/br-g10/424	0.0384818965230635	-0.0165465742688349	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	5	3.12	1.25	9
