id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NNS/br-g02/1031	0.0403902532501954	-0.0338776956191219	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	2	2.22	0.4	6
state/NNS/br-g10/1053	0.0280146633908127	-0.0223152489205077	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	1.81	0.5	4
state/NNS/br-g10/1304	0.167438033847848	-0.146036868009187	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	3.71	0.5	5
state/NNS/br-g10/1341	0.0752631355584113	-0.0163691875547646	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	3	2.2	1	6
state/NNS/br-g10/1353	0.070004515472848	-0.066416371283683	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	2.39	1	6
state/NNS/br-g10/1401	0.0292391511940203	-0.0498114167024271	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	2	2.36	0.5	5
state/NNS/br-g10/1482	0.0116524845993566	-0.0866631977762622	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	1.8	0.33	6
state/NNS/br-g10/1587	0.0986145426496783	-0.0968205656294818	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	3	3.44	0.75	5
state/NNS/br-g10/1634	0.0240564298344514	-0.039190145147707	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	3	1.99	1	8
state/NNS/br-g10/1726	0.110076573814449	-0.149011918280144	state	states	NNS	NNS	belles_lettres	others	informative	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	3	3.03	1	8
state/NNS/br-g10/2060	0.0766592070110348	-0.077946952529177	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	2.7	1	7
state/NNS/br-g10/2267	0.0364708198505624	-0.0560093161721343	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	2.59	0.67	7
state/NNS/br-g10/341	0.0401535562119577	-0.0484049653988807	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	2.84	0.75	8
state/NNS/br-g10/418	0.0422442700105695	-0.0198782370123216	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	2.84	0.67	7
state/NNS/br-g10/424	0.0541011288199127	-0.0247597195224149	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	5	3.12	1.25	9
