id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NNS/br-b26/1852	0.049866186031823	-0.00301478372988534	state	states	NNS	NNS	press_editorial	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	1.85	0.75	8
state/NNS/br-c12/229	-0.0121203423949185	-0.010459149641789	state	states	NNS	NNS	press_reviews	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	2.02	0	8
state/NNS/br-c15/2446	-0.0292542157043931	0.0036689409883733	state	states	NNS	NNS	press_reviews	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Tennessee River system that loops in and out of seven <font color=green>states</font> . When dam construction began in 1933, fewer than 600 boats	2	1	1.86	0.5	7
state/NNS/br-d12/1639	0.0432455289853055	0.02353655053237	state	states	NNS	NNS	religion	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.3	0.33	7
state/NNS/br-d12/1889	0.0255360549168289	0.0115147851176641	state	states	NNS	NNS	religion	others	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	3	2.63	1	6
state/NNS/br-d14/1763	0.0204868764814975	-0.13855527056027	state	states	NNS	NNS	religion	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.2	0.33	5
state/NNS/br-f04/222	-0.00293426815426699	0.0158731176612096	state	states	NNS	NNS	popular_lore	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.31	0.5	5
state/NNS/br-g02/1031	0.0751022918645732	0.0300843560960103	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	2	2.22	0.4	6
state/NNS/br-g02/66	0.0972382860609795	0.0214499137608837	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	3	3.17	0.75	6
state/NNS/br-g08/986	-0.0412601724703491	0.0180924814141951	state	states	NNS	NNS	belles_lettres	others	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	2.19	0.4	9
state/NNS/br-g10/1053	0.0498318670747379	-0.000652818061886362	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	1.81	0.5	4
state/NNS/br-g10/1304	0.111071756809379	0.0257626259787265	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 on the concept that it was composed primarily of sovereign <font color=green>states</font> . If the Union conceded this to them, the same right	2	1	3.71	0.5	5
state/NNS/br-g10/1341	0.0386962274764177	0.0326717364304569	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 This would destroy the federal balance between it and the <font color=green>states</font> , and in the end sacrifice to the sovereignty of the	3	3	2.2	1	6
state/NNS/br-g10/1353	0.0499524354935556	0.0128052168476735	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	2.39	1	6
state/NNS/br-g10/1401	0.0856019227149977	0.0500990302534915	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	2	2.36	0.5	5
state/NNS/br-g10/1482	0.0190404253944657	0.00672071922562105	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 no such change in the rights the Constitution gave the <font color=green>states</font> . After the war began, he long refused to permit emancipation	3	1	1.8	0.33	6
state/NNS/br-g10/1587	0.104049790115444	0.010414287421536	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	3	3.44	0.75	5
state/NNS/br-g10/1634	0.0796786659809733	0.00131418856865969	state	states	NNS	NNS	belles_lettres	others	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	3	1.99	1	8
state/NNS/br-g10/341	0.0683471887468913	-0.00715599949652316	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	2.84	0.75	8
state/NNS/br-g10/424	0.0231592661996694	0.0108214027580966	state	states	NNS	NNS	belles_lettres	others	informative	B	B	AB	ABC	Z	Z	Z	Z	Z	 among sovereign citizens rather than states, and that therefore the <font color=green>states</font>  had no right to secede, though the citizens could. Writing	4	5	3.12	1.25	9
