id	model.x	model.y	lemma	wf	pos	newPos	genre	broadGenre	newBroadGenre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW
state/NNS/br-e06/1570	0.00832201612218884	-0.0205160616123963	state	states	NNS	NNS	skill_and_hobbies	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	2.32	0.67	10
state/NNS/br-e06/1593	-0.00238847079690316	-0.0114722054627737	state	states	NNS	NNS	skill_and_hobbies	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 have restrictions regarding the age of motor boat operators. Generally, <font color=green>states</font>  reserve for communities the right to have local ordinances regulating	4	3	2.35	0.75	12
state/NNS/br-e12/113	-0.0646357354082724	0.0506555290127132	state	states	NNS	NNS	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	3	1.73	1	7
state/NNS/br-e18/1204	-0.0569297200353761	0.0652089634654598	state	states	NNS	NNS	skill_and_hobbies	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.23	0.4	5
state/NNS/br-h04/397	3.44403341787617e-06	-0.00208226077591661	state	states	NNS	NNS	miscellaneous	tech	informative	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	6	6	2.67	1	11
state/NNS/br-h04/417	-0.000559032444416213	0.00276754193527882	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	3	2.94	0.6	11
state/NNS/br-h04/430	0.0063313798411801	0.00978919438506683	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	7	2.41	1.4	11
state/NNS/br-h04/463	0.00510722739900803	-0.0248240004974995	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	2	2.56	0.4	8
state/NNS/br-h04/482	0.00931013103041997	0.0073515698966177	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	3.17	0.67	9
state/NNS/br-h04/502	0.0797609550325005	-0.0113954906257602	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	3	2.74	0.75	6
state/NNS/br-h04/625	0.017098119534344	-0.00207543413377216	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	3	3.19	1	8
state/NNS/br-h04/632	0.0101850881472389	0.00820689006513928	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	3.51	1	8
state/NNS/br-h04/771	0.00526124138325243	0.00887930498610622	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	4	4	2.31	1	10
state/NNS/br-h05/401	-0.0100266456374352	0.00428883328452169	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	2	2.45	0.5	8
state/NNS/br-h05/409	-0.00137377508451031	-0.000179429370868623	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	5	4	2.29	0.8	6
state/NNS/br-h06/1819	-0.00627423341329757	0.0143590607378251	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	2.3	0.5	6
state/NNS/br-h07/173	0.0124141026135406	0.0071611715706381	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	3	2.93	0.75	8
state/NNS/br-h07/190	-0.0021826560231521	0.0135068747802629	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	2	2.7	0.5	9
state/NNS/br-h07/207	0.0186897885391998	0.0212040715261076	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	3	3.14	0.6	8
state/NNS/br-h07/241	0.0137857421669609	0.0299624715858472	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	5	3	2.33	0.6	5
state/NNS/br-h07/303	-0.00280719253187553	0.023190567343471	state	states	NNS	NNS	miscellaneous	tech	informative	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	3	2.95	0.33	7
state/NNS/br-h07/355	0.004933461397783	0.0313780003607377	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	2	2.11	0.22	5
state/NNS/br-h07/475	0.018581012097073	0.0175024848136819	state	states	NNS	NNS	miscellaneous	tech	informative	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	3	2.26	0.6	10
