id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NN/br-j42/635	0.109264548400052	0.0852900134941705	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 law if they were to join this community as sovereign <font color=green>states</font> . Hall, for example, was quite explicit on this point when	2	1	1.96123835254874	0.5	3	learned	non-fiction
state/NN/br-j42/652	0.0796782332552838	0.206846948341314	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 example, was quite explicit on this point when he said`` <font color=green>states</font>  outside European civilization must formally enter into the circle of	2	1	1.84287563966823	0.5	3	learned	non-fiction
state/NN/br-j42/777	0.0632346244991204	0.0576593076992003	state	NN	B	B	AB	ABC	state%1:14:00::	B1	B	AB	ABC	 of Justice into particular rules governing the relations of sovereign <font color=green>states</font> . The difference is important, for although the older law of	2	1	1.9111706442769	0.5	4	learned	non-fiction
state/NN/br-j42/879	0.041983671871675	0.0874298671723957	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 entirely and confined itself to rules limiting the exercise of <font color=green>state</font>  power for reasons essentially unconnected with justice or morality save	4	1	1.32294325936955	0.25	4	learned	non-fiction
state/NN/br-j42/964	0.0519725510276496	0.0160665068994151	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 was the growing nationalism and the tendency to regard the <font color=green>state</font> , and the individual 's identification with the state, as transcending	4	2	1.42683820915887	0.5	4	learned	non-fiction
state/NN/br-j42/973	0.0713840631958209	-0.0088583923870345	state	NN	C	C	C	ABC	state%1:14:00::	B1	B	AB	ABC	 regard the state, and the individual 's identification with the <font color=green>state</font> , as transcending other ties of social solidarity. National identification was	3	1	1.40415167928587	0.333333333333333	3	learned	non-fiction
state/NN/br-j56/249	0.084434688244285	-0.036213377776462	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1958 town meeting directed town authorities to seek federal and <font color=green>state</font>  funds with which to conduct a preliminary survey of a	3	2	1.64359763544068	0.666666666666667	4	learned	non-fiction
state/NN/br-j58/146	-0.0272879217494396	-0.224231862557338	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 principles that they do not interfere with slavery in the <font color=green>states</font> ''. The two major newspapers in Providence continued, throughout the crisis	3	1	1.47413675429454	0.333333333333333	3	learned	non-fiction
state/NN/br-j58/1974	0.084751000466553	-0.16035777184102	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 recalled that in Rhode Island a party opposed to the <font color=green>state</font>  's condemnation of a man( Thomas W. Dorr) proclaimed the	1	0	1.55703166411896	0	3	learned	non-fiction
state/NN/br-j58/1987	0.0488279249512974	-0.0874802269150499	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 's condemnation of a man( Thomas W. Dorr) proclaimed the <font color=green>state</font>  's action as a violation of the law of the	4	2	1.37156975809047	0.5	3	learned	non-fiction
state/NN/br-j58/320	-0.093659499497789	-0.125320565572076	state	NN	A1	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 1859, John Brown was found guilty of treason against the <font color=green>state</font>  of Virginia, inciting slave rebellion, and murder. For these crimes	1	1	1.68227441019674	1	5	learned	non-fiction
state/NN/br-j58/34	0.0316193185763065	-0.316065211787071	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 the Declaration of Independence. During the Brown trial, however, the <font color=green>state</font>  's most powerful Democratic newspaper, the Providence Daily Post, stated	2	0	1.16933603523244	0	1	learned	non-fiction
state/NN/br-j58/369	-0.0166073049337774	-0.0515299416934497	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 editors, and clergymen heaped accusations of murder on the Southern <font color=green>states</font> , particularly Virginia. Although Rhode Islanders were preparing for the state	3	2	1.58441285109993	0.666666666666667	5	learned	non-fiction
state/NN/br-j58/381	0.00636273923202062	-0.0666270937929034	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 states, particularly Virginia. Although Rhode Islanders were preparing for the <font color=green>state</font>  elections, they watched John Brown 's trial with extreme interest	3	1	1.56893301459631	0.333333333333333	4	learned	non-fiction
state/NN/br-j58/515	0.0227679668702848	-0.0782715871527429	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 and butchered her citizens''. In the eastern section of the <font color=green>state</font>  the newspapers' reaction to Brown 's trial and sentence were	3	3	1.88796339992858	1	4	learned	non-fiction
state/NN/br-j58/717	0.0414176961120032	-0.0460385126891327	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 of John Brown, Rhode Islanders turned their attention to the <font color=green>state</font>  elections. The state had elected Republican candidates in the past	5	3	1.71700185694957	0.6	5	learned	non-fiction
state/NN/br-j58/721	0.0493787191709227	-0.0521690461838273	state	NN	A	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Rhode Islanders turned their attention to the state elections. The <font color=green>state</font>  had elected Republican candidates in the past two years. There	3	3	1.65656230963001	1	4	learned	non-fiction
state/NN/br-j58/746	0.00416612464978739	-0.202795423575174	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 as to the control the Republican party exercised throughout the <font color=green>state</font> . If it failed on occasion to elect its candidates for	5	2	1.67628445897686	0.4	3	learned	non-fiction
state/NN/br-j58/759	0.0283011422718565	-0.217128900311391	state	NN	A3	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 it failed on occasion to elect its candidates for general <font color=green>state</font>  offices by majorities, the failure was due to a lingering	4	3	1.67628445897686	0.75	3	learned	non-fiction
state/NN/br-j58/840	0.0700353893020236	-0.108989944793605	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 Congressional offices from the eastern and western sections of the <font color=green>state</font> . During the month of November hardly a day passed when	2	2	1.82344023391064	1	4	learned	non-fiction
state/NN/br-j58/87	0.0764630897821549	-0.0312280045139694	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 the liberation of the slaves but also the overthrow of <font color=green>state</font>  and federal governments. The Providence Daily Journal answered the Daily	2	2	2.0232463950546	1	4	learned	non-fiction
state/NN/br-k03/2239	-0.268705062155615	0.38676864015532	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 've got a quarter of a million Germans in my <font color=green>state</font> , and those krautheads tune in on Father Werther every night	2	0	2.02756296615184	0	1	fiction_gral	fiction
state/NN/br-k03/2311	-0.125160353047726	-0.327962367978452	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 he says,' Look here, there 's a mill in my <font color=green>state</font>  employs five thousand people making uniforms for the Navy.	3	1	1.71858967234671	0.333333333333333	2	fiction_gral	fiction
state/NN/br-k05/60	0.125319132176549	-0.197480273353585	state	NN	C	C	C	ABC	secretary_of_state%1:18:00::	C1	C	C	ABC	 he was delivering a prescription from Dr. Verdi. Secretary of <font color=green>State</font>  Seward was a sick man. The idea had come from	1	0	2.61125545952129	0	1	fiction_gral	fiction
state/NN/br-k10/1990	0.154048479834761	0.159241644638282	state	NN	B	B	AB	ABC	state%1:14:01::	B	B	AB	ABC	 or unleavened bread are inconsequential. Geneva must remain a sovereign <font color=green>state</font> . We will not yield to the demands of Bern''! The	3	3	2.13194906136928	1	3	fiction_gral	fiction
state/NN/br-k14/2245	-0.426405097498364	0.153457166013005	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 worry; and by the second night he was in a <font color=green>state</font>  of panic: he could see nothing out of the afflicted	2	1	1.36039127199515	0.5	1	fiction_gral	fiction
state/NN/br-k15/1299	0.0423175138003774	-0.0954295264158044	state	NN	A3	A	AB	ABC	state_government%1:14:00::	C2	C	C	ABC	 of the convention in Wheeling, Which had formed a new <font color=green>state</font>  government by declaring the government at Richmond in the east	3	2	1.7550906493736	0.666666666666667	4	fiction_gral	fiction
state/NN/br-k15/210	-0.167594863537478	0.408175339820636	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 Kate moved through all the preparations and services in a <font color=green>state</font>  of bewilderment. She would not accept the death of such	1	0	1.60795335065751	0	1	fiction_gral	fiction
state/NN/br-k27/1154	-0.406377191224741	0.265296805726843	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 words about the doctor 's provincial American speech and a <font color=green>state</font>  of nerves brought on by the demands of his work	1	1	1.53224152892181	1	1	fiction_gral	fiction
state/NN/br-k27/586	-0.0381666303416146	0.421222670264263	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 sense of immediacy left him and he fell into a <font color=green>state</font>  of harmony with the birds around him. He stroked the	2	1	1.21378779780328	0.5	1	fiction_gral	fiction
state/NN/br-l16/162	-0.00891517717571603	0.222015806791757	state	NN	D	D	D	D	emotional_state%1:26:00::	D1	D	D	D	 escaped him, followed by a sentiment that revealed his emotional <font color=green>state</font> .`` Why, I 'm not fit to touch the hem of	2	2	1.81629040653534	1	3	fiction_mystery	fiction
state/NN/br-l16/552	0.0420038722365643	-0.0882294787793438	state	NN	C	C	C	ABC	state_department%1:14:00::	C1	C	C	ABC	 Leigh. If you want to spend another day in the <font color=green>State</font>  Department- another day- you get in there and tell that	1	1	1.66311818895462	1	2	fiction_mystery	fiction
state/NN/br-m01/1641	0.0114848001278419	-0.0746741373439255	state	NN	A5	A	AB	ABC	president_of_the_united_states%1:18:00::	A51	A	AB	ABC	 the purpose was less immediate. The President of the United <font color=green>States</font>  proclaimed the first Sunday in November as`` National Grandmothers '	1	0	1.30866369032617	0	3	fiction_science	fiction
state/NN/br-m02/939	-0.0874471985040814	-0.246296513318297	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 China, all of southeast Asia, southern India and Ceylon, these <font color=green>states</font>  of the Malay Federation spoke Bazaar. Siberia spoke Icelandic. His	7	1	1.64365057064746	0.142857142857143	2	fiction_science	fiction
state/NN/br-n11/1961	-0.265903602309442	0.108386557884756	state	NN	A4	A	AB	ABC	state%1:15:01::	A	A	AB	ABC	 for him by privately claiming every unsolved murder in the <font color=green>state</font> . It is also possible, but equally doubtful, that he actually	1	0	1.11987975974748	0	2	fiction_adventure	fiction
state/NN/br-p09/1670	-0.47830518678521	0.0777304896765326	state	NN	A5	A	AB	ABC	united_states%1:15:00::	A51	A	AB	ABC	 doing for them he would do all over the United <font color=green>States</font>  some day. So they stayed quiet and hung not on	1	0	1.59678005005938	0	1	fiction_romance	fiction
state/NN/br-r06/57	-0.328531979648795	0.350931730028114	state	NN	D	D	D	D	state%1:03:00::	D1	D	D	D	 the venerable gentleman becomes an angry old man about the <font color=green>state</font>  of literature or something else that is dwindling and diminishing	3	0	1.55329493811964	0	1	humor	fiction
state/NN/br-r09/1146	-0.204003792929539	-0.3732394298466	state	NN	B	B	AB	ABC	state%1:15:01::	A	A	AB	ABC	 altogether different cup of tea. They hail from Travancore, a <font color=green>state</font>  in the subcontinent where Kali, the goddess of death, is	2	0	1.07270919954337	0	1	humor	fiction
state/NNP/br-a01/1035	-0.0741017880871365	-0.0399521389133373	state	NNP	A3	A	AB	ABC	person%1:03:00::	C1	C	C	ABC	 night in Blue Ridge brought enthusiastic responses from the audience. <font color=green>State</font>  Party Chairman James W. Dorsey added that enthusiasm was picking	2	1	2.74198824992168	0.5	7	press_reportage	press
state/NNP/br-a01/1240	-0.00388418188709578	-0.0382134663590267	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 system which the party opposes in its platform. Sam Caldwell, <font color=green>State</font>  Highway Department public relations director, resigned Tuesday to work for	5	4	2.46423017150857	0.8	8	press_reportage	press
state/NNP/br-a01/1412	0.018293885370902	-0.0345479355686985	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 as his first priority item. Meanwhile, it was learned the <font color=green>State</font>  Highway Department is very near being ready to issue the	2	1	2.6868396151001	0.5	7	press_reportage	press
state/NNP/br-a01/1928	0.0616739584364253	-0.022858031923035	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 event Congress does provide this increase in federal funds'', the <font color=green>State</font>  Board of Education should be directed to`` give priority'' to	5	3	2.32445963030753	0.6	6	press_reportage	press
state/NNP/br-a01/352	0.0647094068948372	-0.0452642597120269	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 be effected''. The grand jury took a swipe at the <font color=green>State</font>  Welfare Department 's handling of federal funds granted for child	3	2	2.8579629072671	0.666666666666667	6	press_reportage	press
state/NNP/br-a01/392	0.0462616404232206	-0.0331016003454609	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Fulton County general assistance program'', the jury said, but the <font color=green>State</font>  Welfare Department`` has seen fit to distribute these funds through	3	1	2.46789885291355	0.333333333333333	6	press_reportage	press
state/NNP/br-a02/1194	-0.0041612306225007	-0.0527448455673328	state	NNP	C	C	C	ABC	group%1:03:00::	B	B	AB	ABC	 An adverse vote of 81 to 65 kept in the <font color=green>State</font>  Affairs Committee a bill which would order the referendum on	2	1	1.95580545930091	0.5	5	press_reportage	press
state/NNP/br-a02/1860	-0.00405022261162805	0.00307992437782668	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 A+I College and a Bachelor of Science degree from Southwestern <font color=green>State</font>  College, Weatherford, Okla.. In addition, Dr. Clark has studied at	1	0	1.90873657097956	0	4	press_reportage	press
state/NNP/br-a02/1877	0.0031184207756818	-0.0286028374016161	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Okla.. In addition, Dr. Clark has studied at Rhode Island <font color=green>State</font>  College and Massachusetts Institute of Technology. During his college career	2	0	2.70891695822932	0	9	press_reportage	press
state/NNP/br-a02/1952	-0.0210691747099503	-0.0751952386223805	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 associate professor of education at Fort Hays , Kan. , <font color=green>State</font>  College. He has served as a border patrolman and was	2	1	2.23862328975641	0.5	4	press_reportage	press
state/NNP/br-a02/793	0.0162149070520116	-0.0279904331110877	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 finally, and sent to the Senate, a bill extending the <font color=green>State</font>  Health Department 's authority to give planning assistance to cities	5	4	2.14425374058836	0.8	9	press_reportage	press
state/NNP/br-a02/914	-0.00825969023557973	-0.0271019451944748	state	NNP	A2	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 will be sought later on but in the meantime the <font color=green>State</font>  Hospital board can accept gifts and donations of a site	1	1	1.76209480744711	1	6	press_reportage	press
state/NNP/br-a12/156	-0.0395280853678305	-0.113660512507293	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 last Saturday night in the 41- 8 slaughter of Washington <font color=green>State</font> . Moritz is listed on the Longhorn roster as a right	1	1	2.94794239590321	1	4	press_reportage	press
state/NNP/br-a12/1811	-0.0208812274471939	-0.0799171054733957	state	NNP	A	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 M. C. Reynolds and Warren Rabb. Rabb, the former Louisiana <font color=green>State</font>  field general, came off the bench for his debut with	2	2	2.36333660525855	1	6	press_reportage	press
state/NNP/br-a12/2223	-0.0330162064562619	-0.0592638569436687	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the statistics last week. Texas' 545- yard spree against Washington <font color=green>State</font>  gave the Longhorns a 3- game total offense of 1512	1	1	2.60379337687028	1	6	press_reportage	press
state/NNP/br-a12/777	-0.0516854873759569	-0.0532517573630669	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 second-half appearance this season and that was in the Washington <font color=green>State</font>  game, for four plays: he returned the kickoff 30 yards	2	2	2.06238869814722	1	6	press_reportage	press
state/NNP/br-a12/821	-0.0704806578904299	-0.0901026894601002	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 bench. Wingback Jack Collins injured a knee in the Washington <font color=green>State</font>  game but insists he 'll be ready for Oklahoma. Last	3	3	2.92636991358929	1	6	press_reportage	press
state/NNP/br-a15/1617	-0.0883576592921386	-0.160414956791951	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 baseball history, as the Blue and White beat Southeast Missouri <font color=green>State</font>  College, 5- 1, at Crystal City. The victory was the	2	1	2.6604236032542	0.5	4	press_reportage	press
state/NNP/br-c02/2186	-0.0145004135646368	-0.0831234768960123	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Earlier this month Edward R. Murrow, director of the United <font color=green>States</font>  Information Agency, came to Hollywood and had dinner with more	2	0	2.45407544059003	0	7	press_reviews	press
state/NNP/br-e31/292	-0.0301492907172206	-0.0746397760254497	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 harvested on 1500 commercial and private shooting preserves, and on <font color=green>State</font>  Game Commission controlled upland game areas during the 1960- 61	5	1	2.49147531523556	0.2	6	skill_and_hobbies	non-fiction
state/NNP/br-f14/1306	0.15968345195005	0.120334205859724	state	NNP	C	C	C	ABC	person%1:03:00::	C1	C	C	ABC	 German state, including the Reich Minister of the Interior, the <font color=green>State</font>  Secretary in charge of the Four Year Plan, the Reich	4	0	2.08755428855086	0	2	popular_lore	fiction
state/NNP/br-f24/1708	0.0356263305715632	-0.0202090826340728	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 Economics, headed the rural development division of USOM, the United <font color=green>States</font>  Operations Mission administering U. S. aid.`` What you see are	3	0	2.11868499782472	0	6	popular_lore	fiction
state/NNP/br-h18/225	0.0525814522984041	0.0471657060634591	state	NNP	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	2.38051718560882	0.5	5	miscellaneous	non-fiction
state/NNP/br-j10/2120	-0.0549590575912947	-0.0335423512550933	state	NNP	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	1.96072902001566	0.5	5	learned	non-fiction
state/NNP/br-j14/2120	0.119931178493044	0.139895131861956	state	NNP	A5	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 methods used to obtain them. The introduction of the United <font color=green>States</font>  Pharmacopoeia reference standard in 1952 and the redefinition and equating	1	0	2.54044713311446	0	3	learned	non-fiction
state/NNP/br-k03/1304	-0.335949787562719	-0.282919409780908	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	2.99934348051144	0	1	fiction_gral	fiction
state/NNP/br-k03/485	-0.263316825152105	-0.0486599582522203	state	NNP	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	1.89331177506672	0	2	fiction_gral	fiction
state/NNP/br-k15/1529	-0.0185800696987684	-0.0395146485465975	state	NNP	A3	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 the U.S. Army. In spite of the fact that the <font color=green>state</font>  legislature voted us neutral, John Hunt Morgan is openly flying	5	4	2.38162298378322	0.8	7	fiction_gral	fiction
