id	model.x	model.y	lemma	pos	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw	genre	broad_genre
state/NNP/br-f04/1665	-0.0385646145707231	0.0339571778944123	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Following a talk by Mr. Clark at the New York <font color=green>State</font>  Natural Food Associates Convention, a man from the audience offered	2	1	2.22561316472872	0.5	7	popular_lore	fiction
state/NNP/br-f05/1004	-0.0378209681782491	0.023818881971394	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 set his plane down on Towne field back of the <font color=green>State</font>  House when the wind was right, and used Wilson flat	2	1	1.81828777001653	0.5	6	popular_lore	fiction
state/NNP/br-g07/30	-0.0168994741194333	0.0511207641513185	state	NNP	A5	A	AB	ABC	Z	Z	Z	Z	Z	 That test, as President Kennedy forthrightly depicted it in his <font color=green>State</font>  of the Union message, will determine`` whether a nation organized	2	0	1.72370724843847	0	3	belles_lettres	fiction
state/NNP/br-g10/357	0.0231056667655952	-0.0467024457896492	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 the right to secede from it. This right of the <font color=green>State</font> , its upholders contended, was essential to maintain the federal balance	4	2	2.10336653698436	0.5	7	belles_lettres	fiction
state/NNP/br-h03/1055	0.0190046564212023	0.0512519896228453	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 our loyalty as legislators to our community, our district, our <font color=green>State</font> . And, if we follow the Rayburn pattern, as consciously or	4	3	2.42995346204251	0.75	4	miscellaneous	non-fiction
state/NNP/br-h04/1565	0.0681809505519625	0.0640055098476145	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 assignment, and replacement of all vehicles.( Note: So far as <font color=green>State</font>  Police cars are concerned, only their replacement is under this	2	2	2.06657451348011	1	6	miscellaneous	non-fiction
state/NNP/br-h05/1032	0.0990227621268999	-0.0227690499100731	state	NNP	A1	A	AB	ABC	Z	Z	Z	Z	Z	 facing up to this problem would be to have the <font color=green>State</font>  take over full responsibility for assessing all taxable property. An	5	3	2.06122835963247	0.6	4	miscellaneous	non-fiction
state/NNP/br-h05/1109	0.0453340336330354	0.0444455198837239	state	NNP	A3	A	AB	ABC	Z	Z	Z	Z	Z	 The Institute of Public Administration, in its report to the <font color=green>State</font>  Fiscal Study Commission in 1959, recommended`` consolidating and centralizing all	4	1	1.80280840171666	0.25	5	miscellaneous	non-fiction
state/NNP/br-h06/1208	-0.0198377835578752	0.164116443629276	state	NNP	A2	A	AB	ABC	Z	Z	Z	Z	Z	 of Commerce. Richard Preston, executive director of the New Hampshire <font color=green>State</font>  Planning and Development Commission, and Edwin C. Kepler of General	4	0	3.24242472886133	0	4	miscellaneous	non-fiction
state/NNP/br-h06/1496	0.0477519391899895	0.0734959911422814	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 Planning Division is to plan for the future of the <font color=green>State</font>  of Rhode Island. The activities of the Planning Division are	3	0	2.27747905391774	0	5	miscellaneous	non-fiction
state/NNP/br-h08/1355	0.00340589672699212	0.0890443022698015	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Tuesday, October 24	4	1	3.54372106075491	0.25	6	miscellaneous	non-fiction
state/NNP/br-h08/1623	-0.0258366975099343	-0.0282875724518266	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 ballet performances, to contribute to the cultural life of the <font color=green>State</font> , and to provide opportunity for gifted dance students who, for	2	1	2.37548888578748	0.5	7	miscellaneous	non-fiction
state/NNP/br-h08/1740	-0.0439494686249065	0.030720377236533	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 hereunto set my hand and caused the seal of the <font color=green>State</font>  to be affixed this 23 d day of October, in	2	1	2.8911328357426	0.5	6	miscellaneous	non-fiction
state/NNP/br-h08/193	0.000256199039384115	0.0789203179191505	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do I, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim the week of	4	1	3.40677368772622	0.25	6	miscellaneous	non-fiction
state/NNP/br-h08/547	-0.00146258240571283	0.0870729147054777	state	NNP	A	A	AB	ABC	Z	Z	Z	Z	Z	 therefore, do i, John A. Notte, Jr., Governor of the <font color=green>State</font>  of Rhode Island and Providence Plantations, proclaim Saturday, May 20	4	1	3.59635730368665	0.25	6	miscellaneous	non-fiction
state/NNP/br-j10/2120	-0.0584636124686028	0.0268093594903594	state	NNP	A	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 for nomias. This may just be pride in my adopted <font color=green>State</font>  of Washington, but certainly I love to visit their mound	2	1	1.96072902001566	0.5	5	learned	non-fiction
state/NNP/br-k03/1304	-0.369696138912758	0.288149845366248	state	NNP	A2	A	AB	ABC	group%1:03:00::	B	B	AB	ABC	 a pharmacist. And so he had, so he had. At <font color=green>State</font>  College, he had no time to walk among the violets	1	0	2.99934348051144	0	1	fiction_gral	fiction
state/NNP/br-k03/485	-0.266440226480661	0.0848676944196466	state	NNP	A5	A	AB	ABC	location%1:03:00::	A	A	AB	ABC	 I heard of some that tried it back in the <font color=green>States</font> , and he 'd knock them clear across the room. There	1	0	1.89331177506672	0	2	fiction_gral	fiction
state/NNPS/br-g10/1255	-0.1015621757771	-0.0754295234822639	state	NNPS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Nineteenth century was fought. But though the Southern <font color=green>States</font> , when drafting a constitution to unite themselves, narrowed the difference	3	1	4.05526558589218	0.333333333333333	3	belles_lettres	fiction
state/NNPS/br-g10/1505	-0.0189775388237934	0.01444267651043	state	NNPS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	2.92522695292774	0	4	belles_lettres	fiction
state/NNPS/br-g10/305	0.00359505974823153	-0.00723849234101168	state	NNPS	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	3.37072801567425	0	5	belles_lettres	fiction
state/NNPS/br-g10/568	-0.00101878310886243	-0.0572201802204525	state	NNPS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the base alloy of hypocrisy''.[ His emphasis] When the Southern <font color=green>States</font>  exercised their`` right to secede'', they formed what they officially	2	1	4.18511443121857	0.5	5	belles_lettres	fiction
state/NNPS/br-l03/1478	-0.198073074844976	0.00514211614137131	state	NNPS	A5	A	AB	ABC	Z	Z	Z	Z	Z	 a poor dumb Canadian or a smart aleck from the <font color=green>States</font> ''? Vince lifted his hand as if to strike, but his	2	0	4.37732898973628	0	6	fiction_mystery	fiction
state/NNS/br-a08/597	-0.0158635494567715	0.0844681124333932	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	3.13346791564214	1	5	press_reportage	press
state/NNS/br-a08/635	-0.0476129697059599	0.0816449842921504	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	3.33668310850981	0.333333333333333	4	press_reportage	press
state/NNS/br-a08/649	-0.0205208926596485	0.0282807851182552	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	2.67055282707193	0.333333333333333	6	press_reportage	press
state/NNS/br-a08/661	-0.0205208926596485	0.0282807851182552	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 states; division five, by the Air Force followed by 11 <font color=green>states</font> . Division six will be headed by the Coast Guard, followed	3	1	2.65906148480848	0.333333333333333	5	press_reportage	press
state/NNS/br-a19/91	0.119341906721421	-0.00732473925997162	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 The reduction in expenses will affect employees in the thirteen <font color=green>states</font>  in which the B.+ O. operates. It will be accomplished	3	2	3.14467036025338	0.666666666666667	5	press_reportage	press
state/NNS/br-a26/1671	0.0339030439052533	0.0852351063139463	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	3	2.64655162004053	1	8	press_reportage	press
state/NNS/br-a28/397	0.328756021192333	-0.136089774039417	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 sections are showing an upswing, however; the drought-seared North Central <font color=green>states</font>  are the most notable exceptions to the uptrend. The significance	3	0	4.01790146196736	0	2	press_reportage	press
state/NNS/br-a29/777	-0.0672717910590555	0.292644501286115	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	3.30337585940651	0	3	press_reportage	press
state/NNS/br-a41/1146	0.0262179639923388	-0.0663780302807805	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	2	2.46683498148946	0.5	4	press_reportage	press
state/NNS/br-b02/2106	0.028223692769257	0.0261732775744121	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	4	4	2.48924664751793	1	8	press_editorial	press
state/NNS/br-b12/1365	-0.082646308790341	0.0272594884610869	state	NNS	Z	Z	Z	Z	Z	Z	Z	Z	Z	 or replace the King James Version, but, as its cover <font color=green>states</font> , it is offered`` simply as the Bible to all those	1	0	2.19870432908821	0	7	press_editorial	press
state/NNS/br-b14/854	0.0511998359586446	-0.046847526671564	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 Kennedy carried 26 and Mr. Nixon 14. There are eight <font color=green>states</font>  in which the largest urban vote can be the balance	2	1	2.62733803895771	0.5	4	press_editorial	press
state/NNS/br-b16/2116	0.0325228854548761	0.00415219872624201	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	3	2.09318334551847	1	8	press_editorial	press
state/NNS/br-c12/229	-0.0144633226963825	0.0266777889335896	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 to reaching this audience in about half of the 50 <font color=green>states</font> . These and other figures and comments have been reported in	1	0	2.48285226191663	0	6	press_reviews	press
state/NNS/br-d12/1639	0.061979868659315	-0.0226536668141097	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 anti-discriminatory statutes in housing have now been adopted by thirteen <font color=green>states</font>  and, while specific provisions have varied, the tendency is clearly	3	1	2.61944867428833	0.333333333333333	6	religion	non-fiction
state/NNS/br-d14/1763	-0.158903489670638	-0.0206061008172944	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	2.63975157049069	0.333333333333333	4	religion	non-fiction
state/NNS/br-e06/1570	0.0156782702244642	-0.0166403633134261	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	2.90185132216249	0.666666666666667	8	skill_and_hobbies	non-fiction
state/NNS/br-e12/113	0.160975254486087	6.45984700890936e-05	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 extremes found in one nation, we have the two new <font color=green>states</font>  of Hawaii and Alaska. To hope to cover just one	3	3	2.37185248547657	1	5	skill_and_hobbies	non-fiction
state/NNS/br-e18/1204	0.040205336969553	0.107294864893583	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 concerns of the Patentees of the Chain Bridge, in the <font color=green>states</font>  of Massachusetts, New Hampshire, Vermont, Rhode Island, and Connecticut, so	5	2	3.1590067591597	0.4	5	skill_and_hobbies	non-fiction
state/NNS/br-f04/222	0.0105784207275202	0.00408518753868762	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	1.42204921033042	0.5	4	popular_lore	fiction
state/NNS/br-g02/66	0.0264068131313276	-0.091733304449138	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 territorial borders. Outside those limits it asserted, as against other <font color=green>states</font> , a position of sovereign equality, and, as against the`` inferior	4	3	3.19872196913929	0.75	6	belles_lettres	fiction
state/NNS/br-g08/986	-0.0716815509307709	0.00595289228015146	state	NNS	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	2.6689655207584	0.4	7	belles_lettres	fiction
state/NNS/br-g10/1353	0.0122180577800451	-0.0792895646227303	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	3.22192530288772	1	4	belles_lettres	fiction
state/NNS/br-g10/1401	-0.0235978390848678	-0.0107364008412638	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	2	2.32022836341297	0.5	5	belles_lettres	fiction
state/NNS/br-g10/2060	0.0184506715564857	-0.0955213794849691	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	3	3.48492998576688	1	5	belles_lettres	fiction
state/NNS/br-g10/2267	-0.00058002348550428	-0.0445189586676417	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	2.88483341861557	0.666666666666667	6	belles_lettres	fiction
state/NNS/br-g10/341	-0.00258075774874585	-0.0320564715950092	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	2.85254036751778	0.75	8	belles_lettres	fiction
state/NNS/br-h04/502	0.169795314851901	0.044725645169834	state	NNS	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	4	3	3.16633177459188	0.75	5	miscellaneous	non-fiction
state/NNS/br-h04/625	0.0526569870105006	0.0234837268365591	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	3	3.20349900428815	1	8	miscellaneous	non-fiction
state/NNS/br-h07/190	0.0295005082727095	0.0374413089131125	state	NNS	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	2	2.67670594592621	0.5	9	miscellaneous	non-fiction
state/NNS/br-m03/1076	-0.00746760761547968	-0.05590312094406	state	NNS	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	1	2.32999184518252	0.333333333333333	4	fiction_science	fiction
