id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight	weighted.cues_ratio	weighted_cw
state/NN/br-b21/1367	-0.0412248636094246	-0.0612820315036917	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 risk of health damage to some people in the United <font color=green>States</font> ''. Then it added:`` It is not possible to determine how	1	0	0.863379737345167	0	5
state/NN/br-b21/152	0.0411815435632579	0.100521561717352	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 for the hanging of every railroad president in the United <font color=green>States</font> . But by comparison with the railroad, the motor car is	1	0	1.41030175795199	0	5
state/NN/br-b21/308	-0.143252070988945	0.0739138545407265	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 butchery be the signal for the arrest of the 50 <font color=green>state</font>  highway commissioners. Then let the whole lot be hanged in	2	2	0.911405751090823	1	7
state/NN/br-b21/398	-0.298465232779881	-0.133429139748435	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 African nations as yet not quite convinced that the United <font color=green>States</font>  is thoroughly civilized. The band should play the Rogues' March	1	0	0.480067631310141	0	3
state/NN/br-b21/944	-0.0522654397622475	0.00190899140887407	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 human race. But the guilt is shared by the United <font color=green>States</font> , Britain and France, the other members of the atomic club	1	0	0.885475232513109	0	8
state/NN/br-b22/1259	0.0161304056481995	0.07188038135943	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 stand. The public appeal by the new Vatican Secretary of <font color=green>State</font> , Cardinal Cicognani, for renewed efforts toward Eastern and Western reunion	3	2	1.31527781504522	0.666666666666667	6
state/NN/br-b22/213	-0.0545233446229282	0.017793784170735	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 would prove viable has been shaken. Once again, the United <font color=green>States</font>  must choose. And once again, the choices are much the	1	0	0.312760886775946	0	2
state/NN/br-b22/537	0.140094599599786	0.0718100871044759	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 world opinion, he argued that the responsibility of the United <font color=green>States</font>  is`` to do, confidently and firmly, not what is popular	1	0	1.20070125580959	0	3
state/NN/br-b22/97	-0.455167936837964	0.0847219920220647	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 obvious- during the mid to late' 50 's- the United <font color=green>States</font>  appeared to have three choices. It could have unilaterally abandoned	1	0	0.733526356225235	0	2
state/NN/br-b23/1010	0.00705764067900576	-0.0105873579001275	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 is Tibet. Tibet has historically served China as a buffer <font color=green>state</font> . A friendly state, sometimes only semi-independent, but never hostile. China	5	1	1.38133852292644	0.2	6
state/NN/br-b23/1014	0.00906126066171993	-0.025117590203959	state	NN	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 has historically served China as a buffer state. A friendly <font color=green>state</font> , sometimes only semi-independent, but never hostile. China never tried to	4	2	1.54331704289746	0.5	6
state/NN/br-b23/1096	-0.19972659807255	-0.190465689447811	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 military, are doing much to keep China in a heightening <font color=green>state</font>  of tension. The imposition of yet another pressure, a strong	3	1	0.312215726937753	0.333333333333333	2
state/NN/br-b23/1580	-0.0186640691525365	-0.0586056597779142	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 had gone shockingly wrong with American foreign policy. The United <font color=green>States</font>  was engaged in a military attack on a peaceful, orderly	1	0	1.04557931570444	0	6
state/NN/br-b24/1716	-0.101349380402123	-0.273711593272097	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 Oskar Kokoschka, is widely known in the U. S.. This <font color=green>state</font>  of unawareness may not last much longer. For ten years	2	1	0.566770434749436	0.5	3
state/NN/br-b24/2301	-0.360258079455663	-0.152811901180232	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 most was the female body, which he painted in every <font color=green>state</font> - naked, half-dressed, muffled to the ears, sitting primly in a	5	2	0.864592019705498	0.4	4
state/NN/br-b25/1008	-0.114233422883829	-0.102883029344786	state	NN	press_editorial	press	D	D	D	D	Z	Z	Z	Z	Z	 line of peaceful coexistence, reducing this concept merely to the <font color=green>state</font>  of peace or rather, the absence of war at a	3	2	0.955700704948733	0.666666666666667	4
state/NN/br-b25/1961	-0.0621261740169782	-0.106069094585785	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 this is a serious business. They feel that the United <font color=green>States</font>  is engaged in a life-and-death struggle with communism for survival	1	0	0.665274536909275	0	6
state/NN/br-b25/404	0.14323783924726	-0.166770458987516	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 system and replace it by uniformly wage-earning sovkhozes, i. e., <font color=green>state</font>  farms( which were, moreover, to be progressively`` urbanized'')? As we	3	0	0.905371276749174	0	3
state/NN/br-b25/497	-0.0821238751108595	-0.18684843775265	state	NN	press_editorial	press	A2	A	AB	ABC	Z	Z	Z	Z	Z	 let the latter be turned into something increasingly like a <font color=green>state</font>  farm. If one follows the reports of the Congress, one	2	0	0.771431899731317	0	3
state/NN/br-b25/593	-0.0215072757534994	-0.0947562288357825	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 other'' 50 per cent of the nation from that`` welfare <font color=green>state</font> '' which the Soviet Union so greatly prides itself on being	4	2	1.21083205019988	0.5	6
state/NN/br-b25/842	0.197826858245116	-0.165609390357928	state	NN	press_editorial	press	C	C	C	ABC	Z	Z	Z	Z	Z	 against all the more popular features of the Khrushchev`` welfare <font color=green>state</font> ''. The trouble with all these doctrinal quarrels is that we	3	2	1.41455322477216	0.666666666666667	3
state/NN/br-b26/846	-0.0920611504233197	-0.140995494288596	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 to this dilemma is not the incorporation of the United <font color=green>States</font>  into an Atlantic Community or`` economic empire'', but merely what	1	0	0.84193655848964	0	4
state/NN/br-b27/1479	-0.0190971472060994	0.271525870944316	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 and its teaching. Four of us here in the United <font color=green>States</font>  attended, first as students, then as instructors, almost every one	1	0	0.531057434147031	0	2
state/NN/br-b27/1505	-0.0549802511816851	0.0625116846157061	state	NN	press_editorial	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 one of these schools, in England, Canada, and the United <font color=green>States</font> . We set up the Lloyd 's Neck school, worked out	1	0	1.21255210433658	0	7
state/NN/br-c01/1164	0.0206449684144598	-0.103390943197843	state	NN	press_reviews	press	C	C	C	ABC	welfare_state%1:14:00::	B	B	AB	ABC	 we should take from these pages is that the welfare <font color=green>state</font>  in England still allows wild scope for all kinds of	1	1	1.26203262377339	1	7
state/NN/br-c03/237	0.190917144776726	0.208517379261196	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 Bella Bella'', by Robert Fleming, was given its first United <font color=green>States</font>  performance. The title refers to the nickname given his wife	1	0	0.959469502572562	0	2
state/NN/br-c06/257	-0.0102517142573579	0.0384512616491951	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 subsequently convicted of perjury in denying that he gave secret <font color=green>State</font>  Department documents to Soviet agents, was at Yalta. And Harry	2	1	1.32205957842975	0.5	6
state/NN/br-c06/581	0.0180645676570203	0.0574892168082371	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Union in 1941, he penned a private note to a <font color=green>State</font>  Department official, expressing the hope that`` never would we associate	1	1	1.15114170211504	1	5
state/NN/br-c06/671	-0.080753737340512	0.207833957743436	state	NN	press_reviews	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 what had been going on in Poland and the Baltic <font color=green>States</font> ''. He also speaks of Franklin D. Roosevelt 's`` puerile'' assumption	2	1	0.845693575685632	0.5	6
state/NN/br-c12/531	0.151814264038375	0.0258667611570479	state	NN	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 U. S. Negroes live outside the southeastern states. Also, the <font color=green>state</font>  with the largest number of Negroes is New York- not	5	4	0.899056317819314	0.8	6
state/NN/br-c12/91	-0.121483786292313	-0.00767855014015287	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 partly at Negro listeners- an audience which, in the United <font color=green>States</font> , comprises some 19000000 people with$ 20000000000 to spend each year	1	0	1.25083751424748	0	3
state/NN/br-c14/1234	-0.0501728533628755	-0.250784196230415	state	NN	press_reviews	press	D	D	D	D	Z	Z	Z	Z	Z	 own sensitive reactions.`` A writer lives, at best, in a <font color=green>state</font>  of astonishment'', he says.`` Beneath any feeling he has of	4	0	0.739852538103272	0	3
state/NN/br-c16/1216	-0.0261637426305133	-0.0655656299552971	state	NN	press_reviews	press	C	C	C	ABC	Z	Z	Z	Z	Z	 Government devoted its attention to the creation of a welfare <font color=green>state</font> . With Britain looking inward, overseas problems were neglected and the	4	3	1.47460857987185	0.75	7
state/NN/br-c16/1236	-0.151268389331671	-0.0162009652758236	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 neglected and the baton was passed on to the United <font color=green>States</font> . Montgomery believes that she started well.`` America gave generously in	2	1	1.03162701671516	0.5	5
state/NN/br-c16/1391	-0.127380084472137	-0.0675156750052664	state	NN	press_reviews	press	D	D	D	D	Z	Z	Z	Z	Z	 not to be surprised again, and now insist on a <font color=green>state</font>  of readiness for war which is not only unnecessary, but	2	2	1.17031773834588	1	5
state/NN/br-c16/1508	-0.0657660883201116	-0.0477052019183464	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 As faulty as has been our leadership clearly the United <font color=green>States</font>  must be relied upon to lead. The path to leadership	1	0	0.860455653844776	0	6
state/NN/br-c16/1593	-0.0317189639971758	-0.0510138827425828	state	NN	press_reviews	press	A5	A	AB	ABC	Z	Z	Z	Z	Z	 that heretofore have shaped the foreign policy of the United <font color=green>States</font> , namely that Russia will agree to a reunited Germany, that	1	0	1.05120341836355	0	7
state/NN/br-d03/319	-0.176396176545479	0.0237077979758312	state	NN	religion	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 the Roman and Anglican Churches and about the present religious <font color=green>state</font>  of England. Since the Protestant clergy for the most part	2	0	0.553138319414864	0	5
state/NN/br-d04/1145	-0.0541220417571046	-0.0744725034527779	state	NN	religion	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 and the whole human race''. Because he interprets the primitive <font color=green>state</font>  of man as one of mere potentiality or capacity and	3	1	0.89846270731298	0.333333333333333	5
state/NN/br-d04/1599	-0.127238293035331	0.084775342643111	state	NN	religion	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 interminable and irremediable. But He set a bound to his[ <font color=green>state</font>  of] sin, by interposing death, and thus causing sin to	3	1	0.527849102573275	0.333333333333333	3
state/NN/br-d04/2174	-0.0697657667432287	-0.16504385910032	state	NN	religion	religion	D	D	D	D	state%1:03:00::	D1	D	D	D	 existence itself is a form of punishment rather than the <font color=green>state</font>  into which man is put by the will of the	3	1	0.954485642513022	0.333333333333333	4
state/NN/br-d06/1779	0.104970928415155	0.139005474856202	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 paid yearly to the 80000 full-time fortune-tellers in the United <font color=green>States</font>  by fearful mankind who want to`` know'' what the future	1	0	1.26873670703339	0	4
state/NN/br-d07/925	-0.068236030961637	0.102800675381047	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 the same effect on Communists. The President of the United <font color=green>States</font>  has said:`` We will never negotiate out of fear, and	1	0	0.995427007540518	0	4
state/NN/br-d10/1157	0.0294922743459968	0.246580209397746	state	NN	religion	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 many Buddhists argue that Buddhism ought to be the official <font color=green>state</font>  religion. In 1960 Ceylon nationalized its sectarian- preponderantly Christian- schools	4	1	1.52776536834854	0.25	2
state/NN/br-d10/1318	-0.0980978882585043	0.139093390911667	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 funds to contract for them. After returning to the United <font color=green>States</font>  and raising the money, he discovered on getting back to	1	0	1.34073155732032	0	3
state/NN/br-d10/1528	-0.0619290515097536	-0.209680013068392	state	NN	religion	religion	A1	A	AB	ABC	Z	Z	Z	Z	Z	 by progressive disaffection with claims to divine sanction for the <font color=green>state</font> , whatever its political form. The American Constitution was historic at	4	1	1.15979300666471	0.25	3
state/NN/br-d10/1630	-0.0582731059264551	0.0467914558970962	state	NN	religion	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 enactment. Pakistan was created in 1947 expressly as a Muslim <font color=green>state</font> , but when the army took over eleven years later it	2	0	0.469647057866289	0	3
state/NN/br-d10/1699	0.155760120682882	-0.431119381164031	state	NN	religion	religion	B	B	AB	ABC	Z	Z	Z	Z	Z	 Adams reports the Pakistanis as asking,`` in demanding an Islamic <font color=green>state</font>  and society if no one, not even the doctors of	3	1	0.881004573705378	0.333333333333333	2
state/NN/br-d10/1727	-0.0357750654503595	-0.102950604694407	state	NN	religion	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 say clearly and succinctly what the nature of such a <font color=green>state</font>  and society is''? The current regime of President Mohammad Ayub	3	3	0.738589765427278	1	5
state/NN/br-d10/1915	0.159156720228552	0.0475916549098127	state	NN	religion	religion	C	C	C	ABC	Z	Z	Z	Z	Z	 Catholic defense of the practical autonomy of both church and <font color=green>state</font> . The failure at that time of the Puerto Rican bishops	2	1	1.13724086171414	0.5	6
state/NN/br-d13/292	-0.499673311288238	-0.0378972086252168	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 is enough TNT to fill the tower of the Empire <font color=green>State</font>  Building; and with the availability of bombs of that size	2	0	1.20415325978971	0	2
state/NN/br-d13/606	-0.230315764953306	-0.0560435828162399	state	NN	religion	religion	A5	A	AB	ABC	Z	Z	Z	Z	Z	 lights and run all the factories in the entire United <font color=green>States</font>  for some days. And think, if we all knew this	1	0	1.09204495713369	0	3
state/NN/br-d13/922	-0.0393028623959186	0.0116024687484977	state	NN	religion	religion	A4	A	AB	ABC	Z	Z	Z	Z	Z	 rate, so I decided to take another measure- the whole <font color=green>state</font>  of Pennsylvania. Imagine that there is a blizzard over Pennsylvania	2	2	1.05475836111097	1	4
