id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre
country/NNS/br-j22/257	-0.170589550367437	-0.0412349358132564	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	271	0	6	countries	NNS	essays
country/NNS/br-j22/397	-0.0956248231205117	0.00647922566773198	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	2	317	100	5	countries	NNS	essays
country/NNS/br-j22/408	-0.109066931731389	-0.00335556556706054	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	3	252	75	4	countries	NNS	essays
country/NNS/br-j22/474	-0.0502153626620078	-0.00635251209421279	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	1	211	25	7	countries	NNS	essays
country/NNS/br-j22/603	-0.0769806607300181	-0.0297080649916863	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	249	67	7	countries	NNS	essays
country/NNS/br-j22/892	-0.0774509022742693	-0.00309708302346568	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	2	227	100	5	countries	NNS	essays
country/NNS/br-j22/929	-0.11219066288313	-0.00143797353036722	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	4	217	100	5	countries	NNS	essays
country/NNS/br-j42/1418	-0.011089015043253	-0.0151903298741846	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 the Common Law in England. Codification was followed in all <font color=green>countries</font>  by a growing amount of legislation, some changing and adjusting	4	3	174	75	6	countries	NNS	essays
country/NNS/br-j42/428	-0.0695380706201807	0.124431774365337	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	219	33	4	countries	NNS	essays
country/NNS/br-p08/1533	0.00237376130157983	0.0176221672061008	country	NNS	fiction_romance	fiction	B1	B	B14	B	Z	Z	Z	Z	Z	 at least she could take other children out of their <font color=green>countries</font>  and put them on the farms. She set out to	3	1	135	33	4	countries	NNS	fiction
