id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
state/NNS/br-a03/1391	0.305580707887776	-0.0886337045796517	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 that Congress last year passed a law providing grants to <font color=green>states</font>  to help pay medical bills of the needy aged. He	5	1	449	20	2	states	NNS	press	4.49	0.2
state/NNS/br-a04/2052	0.0936654725593673	-0.00693839840395772	state	NNS	press_reportage	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 through the enactment of legislation to provide federal grants to <font color=green>states</font>  for specified efforts in combating this disturbing crime trend. The	4	3	345	75	6	states	NNS	press	3.45	0.75
state/NNS/br-a06/1820	0.172190143683408	0.0613560979386992	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 and a stop to the piracy of industry by Southern <font color=green>states</font> , and a strong fight against discrimination in business and industry	3	0	351	0	2	states	NNS	press	3.51	0
state/NNS/br-a08/597	0.030671775063864	0.0626013189804228	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 will include the representations of Massachusetts and Texas, the respective <font color=green>states</font>  of the President and of Vice-President L. B. Johnson. Then	3	3	339	100	4	states	NNS	press	3.39	1
state/NNS/br-a08/613	-0.0121885082229199	0.278223635463075	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	1	335	33	2	states	NNS	press	3.35	0.33
state/NNS/br-a08/635	0.00857924595868059	0.0336903484483408	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	334	33	4	states	NNS	press	3.34	0.33
state/NNS/br-a08/649	0.00857924595868059	0.0336903484483408	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 four will be headed by the Navy, followed by 11 <font color=green>states</font> ; division five, by the Air Force followed by 11 states	3	1	312	33	4	states	NNS	press	3.12	0.33
state/NNS/br-a26/1320	0.108709688249556	0.0517974677174039	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	0	329	0	3	states	NNS	press	3.29	0
state/NNS/br-a26/1671	0.119700603892219	0.051340737113321	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 started here 14 years ago. They distribute equipment in 11 <font color=green>states</font> . The firm also handles gin and oil mill supplies such	3	2	328	67	5	states	NNS	press	3.28	0.67
state/NNS/br-a28/352	0.0396293227217689	0.0719576967915488	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 1960. Among individual dealers questioned in nearly a score of <font color=green>states</font> , two out of three report their sales since August 1	3	1	296	33	3	states	NNS	press	2.96	0.33
state/NNS/br-a41/1111	-0.114145555269656	-0.235228757344	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Joseph Kasavubu) who favored splitting the country into small independent <font color=green>states</font> , Balkanizing it. Second, there were those( Moise Tshombe) who favored	4	0	347	0	2	states	NNS	press	3.47	0
state/NNS/br-a41/1146	-0.162897880405202	-0.4494947241177	state	NNS	press_reportage	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 government of limited authority, with much power residing in the <font color=green>states</font> . Third, there were those( notably Patrice Lumumba) who favored a	4	0	403	0	1	states	NNS	press	4.03	0
state/NNS/br-b02/2106	0.0812619811434858	0.0159969939061112	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 expected to report out a good bill calling for the <font color=green>states</font>  to match federal funds. This year 's Senate measure would	4	2	286	50	3	states	NNS	press	2.86	0.5
state/NNS/br-b04/681	0.0267784465495755	0.0393047397412151	state	NNS	press_editorial	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 or lack of it, toward civil rights in the 50 <font color=green>states</font>  is reported in an impressive 689- page compilation issued last	3	0	313	0	3	states	NNS	press	3.13	0
state/NNS/br-b16/2116	0.0829890505501783	0.00570396680021254	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	1	295	33	4	states	NNS	press	2.95	0.33
state/NNS/br-b18/504	-0.0478106389233272	0.0522936641552715	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 Smoldering Congo'' you make the following comment:`` Far too many <font color=green>states</font>  are following the Russian example in refusing to pay their	4	1	265	25	2	states	NNS	press	2.65	0.25
state/NNS/br-b18/688	0.0923566240168	0.0193840753763748	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the regular budget. But they refuse, as do the Arab <font color=green>states</font> , to support the United Nations' expenses of maintaining the United	2	0	329	0	3	states	NNS	press	3.29	0
state/NNS/br-b26/1852	-0.01143614877605	-0.107391197106959	state	NNS	press_editorial	press	B	B	AB	ABC	Z	Z	Z	Z	Z	 the freedom of the individuals concerned and also for the <font color=green>states</font>  which have been threatened by Communist domination'. At least in	4	3	297	75	3	states	NNS	press	2.97	0.75
state/NNS/br-c12/526	-0.0637808502194315	-0.310598098071481	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	297	25	1	states	NNS	press	2.97	0.25
state/NNS/br-d12/1889	0.0617686251989011	0.00692699287858143	state	NNS	religion	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 associations, have repudiated the principle in such clauses. In the <font color=green>states</font>  that have passed laws preventing discrimination in the sale or	3	1	342	33	3	states	NNS	essays	3.42	0.33
state/NNS/br-d14/1763	-0.0658584735215639	-0.097067095328382	state	NNS	religion	non-fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 among them held slaves: they were mostly in the Northern <font color=green>states</font>  where slavery had disappeared or was on the way out	3	1	282	33	3	states	NNS	essays	2.82	0.33
state/NNS/br-g02/1031	0.241532098004146	0.130648761982162	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 nation-wide taxation rather than by a levy only on those <font color=green>states</font>  afflicted with manpower surplus. The American people have indeed come	5	1	360	20	2	states	NNS	fiction	3.6	0.2
state/NNS/br-g08/986	0.0169785468706148	-0.171795069085435	state	NNS	belles_lettres	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	352	40	4	states	NNS	fiction	3.52	0.4
state/NNS/br-g10/1353	0.0226948921863715	-0.0667717365041366	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and in the end sacrifice to the sovereignty of the <font color=green>states</font>  all the liberty the citizens had gained by their Union	3	3	354	100	3	states	NNS	fiction	3.54	1
state/NNS/br-g10/1634	0.0155994146162514	-0.0983472649786766	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 fact that the Americans who upheld the sovereignty of their <font color=green>states</font>  did this in order to keep many of their people	3	2	350	67	3	states	NNS	fiction	3.5	0.67
state/NNS/br-g10/1726	-0.0252448575718341	-0.0988396992276633	state	NNS	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	2	382	67	6	states	NNS	fiction	3.82	0.67
state/NNS/br-g10/2060	0.0461173812863422	-0.0874067192082674	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 in the end to all associations composed primarily of sovereign <font color=green>states</font> , and to the liberties of their people. But the fact	3	2	382	67	4	states	NNS	fiction	3.82	0.67
state/NNS/br-g10/2267	0.00829171016426078	-0.0530918745015433	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	312	67	5	states	NNS	fiction	3.12	0.67
state/NNS/br-g10/341	0.0926756399650549	-0.177694296767451	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	2	432	50	3	states	NNS	fiction	4.32	0.5
state/NNS/br-h04/430	0.0949381119975138	0.0179780690469765	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	5	4	330	80	5	states	NNS	technical	3.3	0.8
state/NNS/br-h04/463	0.111914972179099	-0.0187882512162817	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	5	1	298	20	4	states	NNS	technical	2.98	0.2
state/NNS/br-h04/482	0.0738830618919648	0.00868226241250205	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	351	67	7	states	NNS	technical	3.51	0.67
state/NNS/br-h04/625	0.144267548586562	0.0189923532049928	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	3	2	404	67	5	states	NNS	technical	4.04	0.67
state/NNS/br-h04/632	0.0983764321584535	0.0184056775506607	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	3	3	378	100	7	states	NNS	technical	3.78	1
state/NNS/br-h06/1819	0.0610144853699738	-0.00617908641893287	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	315	50	2	states	NNS	technical	3.15	0.5
state/NNS/br-h07/173	0.126491472998517	0.0171859488815357	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	4	2	354	50	5	states	NNS	technical	3.54	0.5
state/NNS/br-h07/190	0.0798146768246756	0.0265285996950633	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	4	1	320	25	5	states	NNS	technical	3.2	0.25
state/NNS/br-m03/1076	-0.256260525227198	-0.302980872505299	state	NNS	fiction_science	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	0	329	0	1	states	NNS	fiction	3.29	0
