id	model.x	model.y	lemma	pos	genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	newPos	newBroadGenre	cues	cuesWithWeight	meanWeight	weightedCuesRatio	weightedCW	wf	broadGenre
state/NNS/br-h04/397	0.0702243070588295	-0.0810456115178326	state	NNS	miscellaneous	A4	A	AB	ABC	Z	Z	Z	Z	Z	 cars. A survey of practices and/ or policies in other <font color=green>states</font>  concerning assignment and use of state automobiles reveals several points	NNS	informative	6	4	3.38	0.67	7	states	tech
state/NNS/br-h04/417	0.0387875127237685	-0.0344493532558904	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	NNS	informative	5	3	3.06	0.6	10	states	tech
state/NNS/br-h04/430	0.0397984767590507	-0.0410302570191501	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 or provide vehicles for employees on state business. Two other <font color=green>states</font>  provide vehicles, but only with legislative approval. States which provide	NNS	informative	5	6	2.89	1.2	8	states	tech
state/NNS/br-h04/463	0.02127680729077	-0.053661567205243	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 the agency, the individual, or to a central pool. Twenty-six <font color=green>states</font>  operate a central motor pool for acquisition, allocation and/ or	NNS	informative	5	1	2.68	0.2	7	states	tech
state/NNS/br-h04/482	0.0414085975421818	-0.055801683692888	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	NNS	informative	6	4	3.38	0.67	8	states	tech
state/NNS/br-h04/502	0.157906851761172	-0.105154672988587	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 state vehicles in lieu of paying mileage allowances. Of these <font color=green>states</font>  the average`` change-over'' point( at which a car is substituted	NNS	informative	4	2	3.47	0.5	4	states	tech
state/NNS/br-h04/625	0.132501947804241	-0.0189169094985757	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 mile for use of personally-owned cars compares favorably with other <font color=green>states</font> ' rates. The average of states' rates is .076 per mile	NNS	informative	3	2	4.04	0.67	5	states	tech
state/NNS/br-h04/632	0.083912832334968	-0.0248566810738074	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 cars compares favorably with other states' rates. The average of <font color=green>states</font> ' rates is .076 per mile. Rhode Island 's rate of	NNS	informative	3	3	3.78	1	7	states	tech
state/NNS/br-h04/771	0.0447580690979073	-0.0356489512274091	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 revised by administrative officials recently and compare favorably with other <font color=green>states</font> ' allowances. With few exceptions travelers on state business are allowed	NNS	informative	4	3	2.96	0.75	6	states	tech
state/NNS/br-h05/401	0.060783980748379	-0.0361285987724443	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	NNS	informative	4	1	3.38	0.25	4	states	tech
state/NNS/br-h05/409	0.0564180479021754	-0.0246653585074233	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 common to all states. Although the laws of the various <font color=green>states</font> , in general, specify the situs of property, i. e., residence	NNS	informative	5	2	3.27	0.4	3	states	tech
state/NNS/br-h06/1819	0.0245789037865954	0.00233766574520386	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	NNS	informative	4	2	2.64	0.5	4	states	tech
state/NNS/br-h07/173	0.0607928034156873	-0.0181251974476386	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 taxes of approximately$ 450000. A review of practices in other <font color=green>states</font>  regarding fiscal uniformity is pertinent to this report. Included in	NNS	informative	4	2	3.14	0.5	7	states	tech
state/NNS/br-h07/190	0.0431026456044409	-0.0108443732087298	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 pertinent to this report. Included in the findings are: Forty-six <font color=green>states</font> , including Rhode Island, end their fiscal year on June 30	NNS	informative	4	1	2.8	0.25	8	states	tech
state/NNS/br-h07/207	0.0834202134305525	0.0434171712933806	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	NNS	informative	5	2	3.64	0.4	6	states	tech
state/NNS/br-h07/241	0.072967613754418	0.0121128661423514	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 31), Pennsylvania( May 31), and Texas( August 31). In sixteen <font color=green>states</font> , the fiscal year ending of the cities( June 30) is	NNS	informative	5	2	2.98	0.4	3	states	tech
state/NNS/br-h07/303	0.0668438301988676	0.0353466302100733	state	NNS	miscellaneous	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	NNS	informative	9	2	3.14	0.22	6	states	tech
state/NNS/br-h07/475	0.0997665403774693	0.0230413314425282	state	NNS	miscellaneous	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	NNS	informative	5	2	3.61	0.4	5	states	tech
