id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
state/NNP/br-h17/2502	-0.209548736799897	-0.120670544981753	state	NNP	miscellaneous	non-fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 in the resume. But this is fully answered by United <font color=green>States</font>  v. Nugent, supra. There we held`` that the statutory scheme	2	0	119	0	3	States	NNPS	technical	1.19	0
state/NNP/br-h18/225	0.0497757626757956	-0.0478155037471129	state	NNP	miscellaneous	non-fiction	B	B	AB	ABC	person%1:03:00::	C1	C	C	ABC	 resolve differences between this and other departments. Assistant Secretaries of <font color=green>State</font>  will now carry an increased burden of active formulation and	2	1	188	50	7	State	NNP	technical	1.88	0.5
state/NNPS/br-d08/142	-0.0329472055634734	-0.0322429187099405	state	NNPS	religion	non-fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 only a longed-for ideal in the time of the Warring <font color=green>States</font> , was finally realized by the establishment of a Chinese Empire	3	1	310	33	8	States	NNPS	essays	3.1	0.33
state/NNPS/br-g07/2287	-0.0897453796409135	-0.0246272888910677	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 death, Madison expressed the wish`` that the Union of the <font color=green>States</font>  be cherished and perpetuated. Let the open enemy to it	1	0	387	0	8	States	NNPS	fiction	3.87	0
state/NNPS/br-g10/1157	0.00687975182078449	-0.0213316840948655	state	NNPS	belles_lettres	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 United States of America''.`` We the people of the Confederate <font color=green>States</font> , each state acting in its sovereign and independent character, in	1	1	359	100	9	States	NNPS	fiction	3.59	1
state/NNPS/br-g10/1505	-0.0389940033173044	0.0162386937785291	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the slaves by Union action even in the Border <font color=green>States</font>  that stayed with the Union. He issued his Emancipation Proclamation	3	0	293	0	4	States	NNPS	fiction	2.93	0
state/NNPS/br-g10/1942	0.073223847390008	-0.202687315487393	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 the balance between the powers they had delegated to the <font color=green>States</font>  and to their Union. They differed in the balance they	3	2	385	67	5	States	NNPS	fiction	3.85	0.67
state/NNPS/br-g10/2221	-0.0851410365987124	0.00437998909654522	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 from the ballot to the bullet. Yet though the Southern <font color=green>States</font>  lost the worst errors in their case, they did not	1	0	357	0	7	States	NNPS	fiction	3.57	0
state/NNPS/br-g10/305	0.00142772558201076	-0.0148857342392463	state	NNPS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 this subject. The difference came down to this: The Southern <font color=green>States</font>  insisted that the United States was, in last analysis, what	2	0	337	0	5	States	NNPS	fiction	3.37	0
state/NNPS/br-l03/126	-0.105973550961338	0.0538282296627488	state	NNPS	fiction_mystery	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 on duty, too''.`` A night policeman just like in the <font color=green>States</font> . You know''?`` Canada does n't have much of this here	1	1	259	100	7	States	NNPS	fiction	2.59	1
state/NNPS/br-p05/410	-0.0164645372819101	-0.0217967945602258	state	NNPS	fiction_romance	fiction	A5	A	AB	ABC	Z	Z	Z	Z	Z	 marriage counselor- sometimes the Navy sent people back to the <font color=green>States</font>  to preserve a marriage- but mental health as a rule	1	0	370	0	8	States	NNPS	fiction	3.7	0
state/NNS/br-a08/613	-0.0373168240994493	-0.0271346971080386	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of Vice-President L. B. Johnson. Then will come nine other <font color=green>states</font>  in the order of their admission to the union. Division	3	2	200	67	6	states	NNS	press	2	0.67
state/NNS/br-a08/635	-0.0717853267731173	0.102947446273754	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 three will be headed by the Marines followed by 12 <font color=green>states</font> ; division four will be headed by the Navy, followed by	3	1	334	33	4	states	NNS	press	3.34	0.33
state/NNS/br-a08/683	0.183728137484971	0.0849630512496539	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 Guard, followed by the reserve forces of all services, five <font color=green>states</font> , Puerto Rico, the Virgin Islands, Guam, American Samoa, the trust	3	2	304	67	9	states	NNS	press	3.04	0.67
state/NNS/br-a26/1320	0.0457769811103961	0.0266351309228715	state	NNS	press_reportage	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 equipment. The firm recently expanded domestic sales into the Southeastern <font color=green>states</font>  as a result of an agreement with Cen-Tennial Gin Co.	3	2	248	67	8	states	NNS	press	2.48	0.67
state/NNS/br-a29/777	-0.336790259247418	-0.118592973685204	state	NNS	press_reportage	press	A	A	AB	ABC	Z	Z	Z	Z	Z	 of the Kiowa tribe and an honorary colonel in many <font color=green>states</font> . She is adept at skeet shooting, trout fishing, Afro-Cuban and	1	0	330	0	3	states	NNS	press	3.3	0
state/NNS/br-b16/2116	0.0283197786331422	0.00730851821249581	state	NNS	press_editorial	press	A1	A	AB	ABC	Z	Z	Z	Z	Z	 actually controls them. In order to attract new industries, 15 <font color=green>states</font>  or more are issuing tax free bonds to build government	3	3	179	100	10	states	NNS	press	1.79	1
state/NNS/br-c12/526	0.00101166204934802	0.0124313700719806	state	NNS	press_reviews	press	A4	A	AB	ABC	Z	Z	Z	Z	Z	 half of the U. S. Negroes live outside the southeastern <font color=green>states</font> . Also, the state with the largest number of Negroes is	4	1	152	25	6	states	NNS	press	1.52	0.25
state/NNS/br-e06/1549	0.108973562306989	-0.0718061161424264	state	NNS	skill_and_hobbies	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 in many ways. Fees are not the same and some <font color=green>states</font>  do not require certain craft, such as sailboats with no	3	1	218	33	5	states	NNS	technical	2.18	0.33
state/NNS/br-e06/1570	0.0420633030529766	-0.0493475658127696	state	NNS	skill_and_hobbies	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 sailboats with no power, to be registered at all. Many <font color=green>states</font>  have laws regulating the use of boat trailers and some	3	2	213	67	11	states	NNS	technical	2.13	0.67
state/NNS/br-f04/222	-0.00161380149813904	0.0112482588717907	state	NNS	popular_lore	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 ages eight to fourteen, grades four through eight. From fourteen <font color=green>states</font>  and three foreign countries they come to spend the months	2	1	128	50	5	states	NNS	essays	1.28	0.5
state/NNS/br-g08/986	-0.0826034106411019	-0.0343206098395089	state	NNS	belles_lettres	fiction	A4	A	AB	ABC	Z	Z	Z	Z	Z	 's evidence, such as the fact that only three Southern <font color=green>states</font> ( South Carolina, Alabama and Mississippi) still openly defy integration, would	5	2	220	40	9	states	NNS	fiction	2.2	0.4
state/NNS/br-g10/1053	0.00531349716631881	-0.0296497824693696	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 in making their government the people were acting through their <font color=green>states</font> , whereas the Preamble of 1787- 89 expressed, as clearly as	4	2	180	50	4	states	NNS	fiction	1.8	0.5
state/NNS/br-g10/1401	-0.0329288180318645	-0.0478263777843144	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that should continue to live, or an association of sovereign <font color=green>states</font>  that must fall prey either to`` anarchy or despotism''. Much	4	2	232	50	5	states	NNS	fiction	2.32	0.5
state/NNS/br-g10/1587	-0.00102320508443803	-0.125738498341799	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 the free''. What Lincoln could not concede was that the <font color=green>states</font>  rather than the people were sovereign in the Union. He	4	3	344	75	5	states	NNS	fiction	3.44	0.75
state/NNS/br-g10/1726	-0.0112676216731415	-0.171917564412872	state	NNS	belles_lettres	fiction	C	C	C	ABC	Z	Z	Z	Z	Z	 two concepts of the sovereign rights of men and of <font color=green>states</font> . On their decisive battlefield Lincoln did not distinguish between them	3	3	303	100	8	states	NNS	fiction	3.03	1
state/NNS/br-g10/2267	-0.0164783643034576	-0.062875281131013	state	NNS	belles_lettres	fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 encroachment by the Union on the powers reserved to their <font color=green>states</font>  have continued ever since to safeguard all Americans against freedom	6	4	259	67	7	states	NNS	fiction	2.59	0.67
state/NNS/br-g10/341	-0.00281604335654542	-0.0574746175050956	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 Constitution was a compact made by the people of sovereign <font color=green>states</font> , who therefore retained the right to secede from it. This	4	3	285	75	8	states	NNS	fiction	2.85	0.75
state/NNS/br-g10/418	0.027106728541884	-0.0312341347818644	state	NNS	belles_lettres	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 that it was a compact among sovereign citizens rather than <font color=green>states</font> , and that therefore the states had no right to secede	3	2	283	67	7	states	NNS	fiction	2.83	0.67
state/NNS/br-h04/417	0.0479254824775859	0.00728902669981702	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 several points for comparison with Rhode Island 's practices. Forty-seven <font color=green>states</font>  assign or provide vehicles for employees on state business. Two	5	3	293	60	11	states	NNS	technical	2.93	0.6
state/NNS/br-h04/482	0.0722314458406431	-0.0138672662706859	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 for acquisition, allocation and/ or maintenance of state-owned vehicles. Nineteen <font color=green>states</font>  report laws, policies or regulations for assigning state vehicles in	6	4	318	67	9	states	NNS	technical	3.18	0.67
state/NNS/br-h05/401	0.0412531082604649	-0.00620982977976229	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 to Rhode Island, but are recognized as common to all <font color=green>states</font> . Although the laws of the various states, in general, specify	4	2	244	50	8	states	NNS	technical	2.44	0.5
state/NNS/br-h06/1819	0.031425448458735	0.00184113380192343	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 and on a regional basis between the six New England <font color=green>states</font> . On the basis that all citizens of the state are	4	2	229	50	6	states	NNS	technical	2.29	0.5
state/NNS/br-h07/207	0.0772825406663454	0.036110275344	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 end their fiscal year on June 30. The other four <font color=green>states</font>  end on varying dates: Alabama( Sept. 30), New York( March	5	3	314	60	8	states	NNS	technical	3.14	0.6
state/NNS/br-h07/303	0.0539617232653647	0.0475977389125745	state	NNS	miscellaneous	non-fiction	A	A	AB	ABC	Z	Z	Z	Z	Z	 Oklahoma, Oregon, Vermont, West Virginia, Wyoming, and Hawaii). In eleven <font color=green>states</font> , the fiscal year of the cities ends on December 31	9	3	294	33	7	states	NNS	technical	2.94	0.33
state/NNS/br-h07/355	0.0397772649702156	0.0453372125361014	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 Jersey, Ohio, South Dakota, Utah, Washington, and Wisconsin). In eight <font color=green>states</font>  whose fiscal years close on June 30, a majority of	9	2	209	22	5	states	NNS	technical	2.09	0.22
state/NNS/br-h07/475	0.0696565030746787	0.026574188366003	state	NNS	miscellaneous	non-fiction	A1	A	AB	ABC	Z	Z	Z	Z	Z	 close their fiscal years on December 31. The remaining twelve <font color=green>states</font>  have varying fiscal years for the state, city and local	5	3	225	60	10	states	NNS	technical	2.25	0.6
state/NNS/br-m03/1076	-0.0284014253272183	-0.0602868188128912	state	NNS	fiction_science	fiction	B	B	AB	ABC	Z	Z	Z	Z	Z	 present world hegemony of the United Nations; suspicion between member <font color=green>states</font>  still existed, but it was of about the same low	3	2	167	67	6	states	NNS	fiction	1.67	0.67
