id	model.x	model.y	lemma	pos	genre	broad_genre	marisense	mbroad	mari3	mari2	sensekey	wnsense	wnbroad	wn3	wn2	text	cues	cues_with_weight	mean_weight_x100	wcratio_x100	weighted_cw	wf	new_pos	new_broad_genre	mean_weight	weighted.cues_ratio
country/NNS/br-h13/2315	0.0991849697300839	-0.0979562314046978	country	NNS	miscellaneous	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 coming from Russia and Czechoslovakia. Shipments of arms from Western <font color=green>countries</font>  could similarly be seized as contraband. In a total blockade	5	1	273	20	3	countries	NNS	technical	2.73	0.2
country/NNS/br-h21/1267	0.118571139599613	0.0208764099433161	country	NNS	miscellaneous	non-fiction	B1	B	B14	B	country%1:14:00::	B2	B	BB2	B	 a rider which limits competitive bidding by firms in other <font color=green>countries</font>  on certain military supply items. As I have repeatedly stated	2	0	313	0	5	countries	NNS	technical	3.13	0
country/NNS/br-j10/1243	0.133718416491232	0.102504899471456	country	NNS	learned	non-fiction	B2	B	B23	B	european_country%1:15:00::	B1	B	B1	B	 the`` cuckoo bumblebee'' as it is called in some European <font color=green>countries</font> . Female individuals of Psithyrus look deceptively like the workers and	2	0	297	0	2	countries	NNS	essays	2.97	0
country/NNS/br-j22/1309	0.267768284029704	-0.00274634623749764	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 At a third stage in the modernization process are such <font color=green>countries</font>  as India, Brazil, the Philippines, and Taiwan, which are ready	6	2	424	33	2	countries	NNS	essays	4.24	0.33
country/NNS/br-j22/1375	0.363249317628658	-0.253668439893909	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 in the program to wider and wider groups. But these <font color=green>countries</font>  have made big strides toward developing the necessary human and	4	1	340	25	1	countries	NNS	essays	3.4	0.25
country/NNS/br-j22/1437	0.201395994748098	-0.0050908682636798	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 economies. On the economic front, the first priority of these <font color=green>countries</font>  is to mobilize a vastly increased volume of resources. Several	4	2	324	50	2	countries	NNS	essays	3.24	0.5
country/NNS/br-j22/1464	0.150942200928744	0.0493528128337253	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 carried out if self-sustaining growth is to be achieved. These <font color=green>countries</font>  must formulate a comprehensive, long-term program covering the objectives of	4	1	323	25	4	countries	NNS	essays	3.23	0.25
country/NNS/br-j22/171	0.223224219302346	0.155736679405836	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and dangerous consequences of social change which have troubled other <font color=green>countries</font>  passing through this stage can be escaped. The United States	4	0	301	0	2	countries	NNS	essays	3.01	0
country/NNS/br-j22/194	0.166965273444035	0.108819696174987	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 help by communicating a genuine concern with the problems these <font color=green>countries</font>  face and a readiness to provide technical and other appropriate	3	0	327	0	3	countries	NNS	essays	3.27	0
country/NNS/br-j22/1968	0.261700116108429	0.244972244451658	country	NNS	learned	non-fiction	B4	B	B14	B	country%1:14:00::	B2	B	BB2	B	 to take seriously their claims to being democratic and free <font color=green>countries</font> ; we also have, in consequence, the duty to appraise realistically	2	0	307	0	1	countries	NNS	essays	3.07	0
country/NNS/br-j22/2116	0.0342259678247982	-0.228642105214965	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 generate. It follows that any effective policy toward the underdeveloped <font color=green>countries</font>  must have a realistically long working horizon. It must be	3	0	280	0	2	countries	NNS	essays	2.8	0
country/NNS/br-j22/257	0.192370772276398	0.0891746622359446	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 and the lack of cohesion and stability which characterize these <font color=green>countries</font>  may make them particularly prone to diversions and external adventures	2	0	333	0	4	countries	NNS	essays	3.33	0
country/NNS/br-j22/347	0.23635881730003	0.08668816194844	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 world scene. When necessary, we should make it clear that <font color=green>countries</font>  which choose to derive marginal advantages from the cold war	5	2	330	40	2	countries	NNS	essays	3.3	0.4
country/NNS/br-j22/397	0.258693112079551	0.0207851142579326	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 As a nation, we feel an obligation to assist other <font color=green>countries</font>  in their development; but this obligation pertains only to countries	2	1	388	50	3	countries	NNS	essays	3.88	0.5
country/NNS/br-j22/408	0.366742579678402	0.0711906434591699	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 countries in their development; but this obligation pertains only to <font color=green>countries</font>  which are honestly seeking to become responsible members of a	4	1	444	25	1	countries	NNS	essays	4.44	0.25
country/NNS/br-j22/429	0.355105958833818	-0.0314879447553778	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 a stable and forward-moving world community. When we look at <font color=green>countries</font>  like Iran, Iraq, Pakistan, and Burma, where substantial progress has	8	1	294	12	1	countries	NNS	essays	2.94	0.12
country/NNS/br-j22/474	0.328287218408245	0.263131841956513	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 of centralized government exist, we find a second category of <font color=green>countries</font>  with a different set of problems and hence different priorities	4	0	360	0	1	countries	NNS	essays	3.6	0
country/NNS/br-j22/603	0.123149997825561	0.0631316462247403	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 achieve the national goals of modernization already symbolically accepted. Most <font color=green>countries</font>  in this second category share the difficulty of having many	3	2	328	67	4	countries	NNS	essays	3.28	0.67
country/NNS/br-j22/892	0.24199105975942	-0.032269853430985	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 performance can we provide telling assistance. With respect to those <font color=green>countries</font>  whose leaders prefer to live with their illusions, we can	2	1	306	50	1	countries	NNS	essays	3.06	0.5
country/NNS/br-j22/929	0.24199105975942	-0.032269853430985	country	NNS	learned	non-fiction	B3	B	B23	B	country%1:14:00::	B2	B	BB2	B	 clear for all to see. Our technical assistance to these <font color=green>countries</font>  should place special emphasis on inducing the central governments to	4	1	306	25	1	countries	NNS	essays	3.06	0.25
country/NNS/br-j26/1235	0.159054726463392	-0.312469266462398	country	NNS	learned	non-fiction	B2	B	B23	B	Z	Z	Z	Z	Z	 long-term economic and social programs. The AIMO organizations of both <font color=green>countries</font> , which maintain administrative services throughout the territories, retained immediate responsibility	6	0	267	0	1	countries	NNS	essays	2.67	0
country/NNS/br-j37/1682	0.156462352465036	0.0737938349033979	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 solutions devised in the electoral experiences of the rapidly changing <font color=green>countries</font>  are often of comparative value and essential to evaluating election	4	2	315	50	5	countries	NNS	essays	3.15	0.5
country/NNS/br-j42/428	0.323505946459213	-0.118555451238824	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 from the North) was the neutralization of the Latin American <font color=green>countries</font> ; out of the question was the neutralization of Asia and	3	1	391	33	1	countries	NNS	essays	3.91	0.33
country/NNS/br-j42/665	0.0636956804545484	-0.0601528854284809	country	NNS	learned	non-fiction	B2	B	B23	B	country%1:14:00::	B2	B	BB2	B	 civilization must formally enter into the circle of law governed <font color=green>countries</font> . They must do something with the acquiescence of the latter	3	2	285	67	4	countries	NNS	essays	2.85	0.67
